101,1,138,3,7,6,8,-1,0,76,87,48,6999,6.5082e+09,3,1
101,1,139,4,NaN,10,9,0,0,42,89,0,6447,6.5082e+09,3,1
101,1,140,4,10,NaN,9,1,1,88,45,NaN,56996,6.5082e+09,3,1
101,1,141,-4,NaN,9,10,1,0,56,81,0,16482,6.5082e+09,3,1
101,1,142,-1,1,3,2,-1,1,85,49,11,1.0859e+05,6.5082e+09,3,1
101,1,143,4,10,9,NaN,0,1,87,50,NaN,1128,6.5082e+09,3,1
101,1,144,4,NaN,10,9,1,1,80,51,NaN,755,6.5082e+09,3,1
101,1,145,1,2,3,1,0,0,15,82,46,31162,6.5082e+09,3,1
101,1,146,4,NaN,9,10,0,1,82,49,NaN,77648,6.5082e+09,3,1
101,1,147,2,5,4,NaN,0,1,90,12,NaN,97923,6.5082e+09,3,1
101,1,148,1,2,1,3,0,1,79,48,12,1.0528e+05,6.5082e+09,3,1
101,1,149,4,9,NaN,10,-1,1,91,46,NaN,7170,6.5082e+09,3,1
101,1,150,2,4,NaN,5,-1,1,91,11,NaN,17152,6.5082e+09,3,1
101,1,151,3,7,6,8,0,1,88,70,50,2892,6.5082e+09,3,1
101,1,152,4,NaN,10,9,1,1,82,54,NaN,13009,6.5082e+09,3,1
101,1,153,-2,5,4,NaN,0,1,87,14,NaN,20289,6.5082e+09,3,1
101,1,154,2,NaN,5,4,0,0,11,81,0,2.3381e+05,6.5082e+09,3,1
101,1,155,4,10,9,NaN,0,1,92,44,NaN,6466,6.5082e+09,3,1
101,1,156,-3,6,8,7,0,0,40,76,62,5440,6.5082e+09,3,1
101,1,157,3,8,7,6,0,0,65,83,52,1195,6.5082e+09,3,1
101,1,158,1,3,2,1,0,0,47,81,16,6341,6.5082e+09,3,1
101,1,159,-1,3,1,2,0,1,95,52,16,4885,6.5082e+09,3,1
101,1,160,1,1,3,2,0,0,14,81,48,1632,6.5082e+09,3,1
101,1,161,2,5,NaN,4,1,1,79,16,NaN,1349,6.5082e+09,3,1
101,1,162,2,5,NaN,4,-1,0,16,80,0,9555,6.5082e+09,3,1
101,1,163,-3,6,7,8,0,0,71,82,51,27590,6.5082e+09,3,1
101,1,164,4,NaN,10,9,1,1,93,43,NaN,1310,6.5082e+09,3,1
101,1,165,-1,3,1,2,-1,0,18,85,49,2807,6.5082e+09,3,1
101,1,166,-1,2,3,1,0,0,10,90,49,2684,6.5082e+09,3,1
101,1,167,3,8,6,7,0,1,82,70,52,3427,6.5082e+09,3,1
101,1,168,2,4,NaN,5,1,0,15,86,0,5088,6.5082e+09,3,1
101,1,169,1,1,3,2,0,0,13,93,52,19308,6.5082e+09,3,1
101,1,170,-3,7,8,6,0,0,54,87,75,1189,6.5082e+09,3,1
101,1,171,2,NaN,5,4,0,0,10,84,0,10894,6.5082e+09,3,1
101,1,172,3,7,6,8,0,1,83,71,48,3775,6.5082e+09,3,1
101,1,173,1,3,2,1,-1,0,16,89,49,16768,6.5082e+09,3,1
101,1,174,2,5,NaN,4,-1,0,4,88,0,3541,6.5082e+09,3,1
101,1,175,1,3,2,1,0,0,52,92,13,2439,6.5082e+09,3,1
101,1,176,4,9,10,NaN,-1,1,84,46,NaN,4087,6.5082e+09,3,1
101,1,177,-1,2,3,1,0,0,12,83,45,802,6.5082e+09,3,1
101,1,178,2,NaN,4,5,0,1,89,5,NaN,87191,6.5082e+09,3,1
101,1,179,2,5,NaN,4,-1,0,17,87,0,23601,6.5082e+09,3,1
101,1,180,-2,5,NaN,4,1,1,76,9,NaN,20951,6.5082e+09,3,1
101,1,181,1,2,1,3,1,0,17,83,51,27292,6.5082e+09,3,1
101,1,182,2,4,NaN,5,1,0,10,82,0,36993,6.5082e+09,3,1
101,1,183,-1,3,1,2,0,1,86,55,17,41602,6.5082e+09,3,1
101,1,184,2,NaN,4,5,0,1,83,13,NaN,1216,6.5082e+09,3,1
101,1,185,-3,6,7,8,0,0,71,80,52,87836,6.5082e+09,3,1
101,1,186,4,10,NaN,9,1,1,94,51,NaN,84119,6.5082e+09,3,1
101,1,187,4,9,NaN,10,-1,1,82,49,NaN,8011,6.5082e+09,3,1
101,1,188,2,5,4,NaN,-1,0,19,85,0,13779,6.5082e+09,3,1
101,1,189,2,5,NaN,4,-1,0,10,84,0,4009,6.5082e+09,3,1
101,1,190,-4,10,9,NaN,-1,0,48,79,0,8960,6.5082e+09,3,1
101,1,191,1,1,3,2,-1,1,95,48,11,6267,6.5082e+09,3,1
101,1,192,3,7,8,6,0,0,48,88,71,595,6.5082e+09,3,1
101,1,193,4,NaN,10,9,0,0,50,86,0,651,6.5082e+09,3,1
101,1,194,3,8,6,7,1,0,68,84,48,481,6.5082e+09,3,1
101,1,195,-3,6,8,7,0,0,43,90,70,519,6.5082e+09,3,1
101,1,196,2,5,4,NaN,-1,0,12,87,0,508,6.5082e+09,3,1
101,1,197,3,7,8,6,0,0,48,92,68,472,6.5082e+09,3,1
101,1,198,2,4,NaN,5,-1,1,83,4,NaN,722,6.5082e+09,3,1
101,1,199,1,2,1,3,1,0,11,84,47,2582,6.5082e+09,3,1
101,1,200,-3,6,7,8,0,0,70,90,48,947,6.5082e+09,3,1
101,1,201,-1,3,2,1,-1,0,16,84,53,984,6.5082e+09,3,1
101,1,202,3,6,7,8,-1,1,81,67,50,11823,6.5082e+09,3,1
101,1,203,4,NaN,10,9,1,1,91,47,NaN,1709,6.5082e+09,3,1
101,1,204,2,5,NaN,4,-1,0,11,89,0,2512,6.5082e+09,3,1
101,1,205,4,9,NaN,10,-1,1,83,47,NaN,3138,6.5082e+09,3,1
101,1,206,2,NaN,5,4,0,0,9,84,0,6748,6.5082e+09,3,1
101,1,207,2,4,5,NaN,0,0,14,88,0,432,6.5082e+09,3,1
101,1,208,1,2,3,1,0,0,9,87,49,596,6.5082e+09,3,1
101,1,209,-1,3,1,2,0,1,87,50,15,744,6.5082e+09,3,1
101,1,210,1,3,2,1,1,1,92,54,18,820,6.5082e+09,3,1
101,1,211,-2,5,NaN,4,-1,0,17,78,0,888,6.5082e+09,3,1
101,1,212,1,1,3,2,-1,1,81,44,13,1032,6.5082e+09,3,1
101,1,213,-2,4,NaN,5,1,0,24,84,0,826,6.5082e+09,3,1
101,1,214,2,NaN,5,4,0,0,13,91,0,746,6.5082e+09,3,1
101,1,215,-1,1,2,3,0,0,46,77,19,1346,6.5082e+09,3,1
101,1,216,1,1,2,3,-1,1,88,47,14,1091,6.5082e+09,3,1
101,1,217,-3,8,6,7,0,1,89,73,49,7348,6.5082e+09,3,1
101,1,218,4,NaN,10,9,1,1,84,56,NaN,919,6.5082e+09,3,1
101,1,219,3,8,7,6,0,0,68,82,55,18647,6.5082e+09,3,1
101,1,220,4,NaN,10,9,1,1,86,49,NaN,8006,6.5082e+09,3,1
101,1,221,1,3,1,2,0,1,90,47,15,1483,6.5082e+09,3,1
101,1,222,-3,8,7,6,-1,0,50,87,65,8414,6.5082e+09,3,1
101,1,223,-4,9,10,NaN,-1,1,84,47,NaN,2693,6.5082e+09,3,1
101,1,224,-2,4,NaN,5,-1,1,78,14,NaN,24759,6.5082e+09,3,1
101,1,225,4,NaN,9,10,0,1,86,49,NaN,26559,6.5082e+09,3,1
101,1,226,-4,NaN,9,10,1,0,55,90,0,27585,6.5082e+09,3,1
101,1,227,-2,5,NaN,4,-1,0,21,84,0,6087,6.5082e+09,3,1
101,1,228,2,4,5,NaN,-1,1,83,17,NaN,943,6.5082e+09,3,1
101,1,229,-3,8,7,6,1,1,90,66,48,2415,6.5082e+09,3,1
101,2,0,0,4,NaN,8,-1,1,90,46,0,1257,6.5082e+09,3,1
101,2,1,0,6,NaN,7,1,0,62,88,NaN,912,6.5082e+09,3,1
101,2,2,0,10,NaN,9,1,1,85,52,NaN,909,6.5082e+09,3,1
101,2,3,0,10,4,NaN,0,1,89,51,NaN,602,6.5082e+09,3,1
101,2,4,0,10,NaN,4,1,1,91,54,0,1230,6.5082e+09,3,1
101,2,5,0,9,NaN,3,-1,1,90,9,NaN,27622,6.5082e+09,3,1
101,2,6,0,NaN,3,4,0,0,7,86,NaN,8393,6.5082e+09,3,1
101,2,7,0,5,NaN,1,1,1,94,16,NaN,44694,6.5082e+09,3,1
101,2,8,0,9,5,NaN,0,0,4,89,NaN,848,6.5082e+09,3,1
101,2,9,0,NaN,2,9,0,0,51,87,NaN,928,6.5082e+09,3,1
101,2,10,0,10,2,NaN,0,0,49,47,NaN,52403,6.5082e+09,3,1
101,2,11,0,9,NaN,1,-1,0,86,79,NaN,3071,6.5082e+09,3,1
101,2,12,0,10,2,NaN,0,0,48,45,0,31270,6.5082e+09,3,1
101,2,13,0,4,9,NaN,0,0,87,79,NaN,53028,6.5082e+09,3,1
101,2,14,0,NaN,8,4,0,0,51,80,NaN,544,6.5082e+09,3,1
101,2,15,0,2,NaN,6,1,1,83,46,0,603,6.5082e+09,3,1
101,2,16,0,NaN,9,8,0,1,82,55,0,476,6.5082e+09,3,1
101,2,17,0,NaN,10,5,0,1,52,18,NaN,8322,6.5082e+09,3,1
101,2,18,0,NaN,8,10,0,0,56,50,NaN,2124,6.5082e+09,3,1
101,2,19,0,NaN,9,6,0,0,79,92,NaN,6519,6.5082e+09,3,1
101,2,20,0,6,1,NaN,0,0,85,82,0,352,6.5082e+09,3,1
101,2,21,0,NaN,3,2,0,0,23,49,0,5909,6.5082e+09,3,1
101,2,22,0,NaN,8,6,0,0,45,87,NaN,711,6.5082e+09,3,1
101,2,23,0,1,4,NaN,-1,0,88,85,0,2136,6.5082e+09,3,1
101,2,24,0,NaN,2,4,1,1,87,57,NaN,1633,6.5082e+09,3,1
101,2,25,0,4,9,NaN,0,0,87,82,0,3603,6.5082e+09,3,1
101,2,26,0,6,4,NaN,-1,0,86,82,NaN,611,6.5082e+09,3,1
101,2,27,0,NaN,9,7,0,1,87,64,NaN,863,6.5082e+09,3,1
101,2,28,0,7,NaN,4,-1,0,67,87,0,73019,6.5082e+09,3,1
101,2,29,0,NaN,9,1,0,0,84,84,0,4798,6.5082e+09,3,1
101,2,30,0,NaN,3,7,0,0,18,65,0,49482,6.5082e+09,3,1
101,2,31,0,9,NaN,6,-1,0,94,85,0,8287,6.5082e+09,3,1
101,2,32,0,NaN,4,10,0,1,86,49,NaN,8852,6.5082e+09,3,1
101,2,33,0,8,1,NaN,0,1,81,51,NaN,2111,6.5082e+09,3,1
101,2,34,0,3,NaN,5,1,0,16,15,0,1465,6.5082e+09,3,1
101,2,35,0,NaN,1,2,0,1,88,55,0,7518,6.5082e+09,3,1
101,2,36,0,1,NaN,10,-1,1,83,51,NaN,35465,6.5082e+09,3,1
101,2,37,0,8,2,NaN,-1,0,56,50,NaN,9282,6.5082e+09,3,1
101,2,38,0,NaN,3,4,0,0,14,86,NaN,10085,6.5082e+09,3,1
101,2,39,0,3,NaN,10,-1,0,15,52,0,67102,6.5082e+09,3,1
101,2,40,0,8,10,NaN,-1,0,56,49,NaN,432,6.5082e+09,3,1
101,2,41,0,4,5,NaN,-1,1,89,17,NaN,1.0204e+05,6.5082e+09,3,1
101,2,42,0,10,5,NaN,-1,1,52,12,0,10902,6.5082e+09,3,1
101,2,43,0,NaN,7,3,0,1,71,12,0,1.7627e+05,6.5082e+09,3,1
101,2,44,0,2,NaN,5,-1,1,51,16,NaN,57524,6.5082e+09,3,1
101,2,45,0,NaN,5,1,0,0,10,81,0,8816,6.5082e+09,3,1
101,2,46,0,3,NaN,1,1,1,90,10,NaN,11391,6.5082e+09,3,1
101,2,47,0,4,7,NaN,0,0,68,81,NaN,4479,6.5082e+09,3,1
101,2,48,0,1,6,NaN,0,0,87,88,NaN,2292,6.5082e+09,3,1
101,2,49,0,NaN,4,9,0,0,91,89,NaN,529,6.5082e+09,3,1
101,2,50,0,NaN,1,9,0,0,90,83,0,6160,6.5082e+09,3,1
101,2,51,0,NaN,8,6,0,0,53,87,NaN,22716,6.5082e+09,3,1
101,2,52,0,1,2,NaN,0,0,60,89,NaN,96626,6.5082e+09,3,1
101,2,53,0,NaN,5,10,0,0,17,48,0,1.8759e+05,6.5082e+09,3,1
101,2,54,0,NaN,7,1,0,0,65,83,0,7073,6.5082e+09,3,1
101,2,55,0,2,NaN,7,-1,0,50,64,0,4022,6.5082e+09,3,1
101,2,56,0,8,1,NaN,-1,0,48,87,NaN,4624,6.5082e+09,3,1
101,2,57,0,7,1,NaN,0,1,86,73,NaN,4082,6.5082e+09,3,1
101,2,58,0,6,NaN,1,1,0,84,87,NaN,5296,6.5082e+09,3,1
101,2,59,0,5,NaN,9,-1,0,19,82,0,619,6.5082e+09,3,1
101,2,60,0,4,NaN,1,1,0,91,88,0,471,6.5082e+09,3,1
101,2,61,0,3,8,NaN,-1,0,11,49,NaN,17043,6.5082e+09,3,1
101,2,62,0,NaN,4,3,0,1,85,17,NaN,667,6.5082e+09,3,1
101,2,63,0,10,NaN,7,1,1,66,58,NaN,736,6.5082e+09,3,1
101,2,64,0,2,7,NaN,-1,0,59,62,0,1203,6.5082e+09,3,1
101,2,65,0,NaN,3,9,1,1,87,18,0,1205,6.5082e+09,3,1
101,2,66,0,4,8,NaN,-1,1,87,53,NaN,1216,6.5082e+09,3,1
101,2,67,0,7,2,NaN,0,0,51,69,NaN,957,6.5082e+09,3,1
101,2,68,0,6,NaN,3,-1,1,83,12,NaN,1063,6.5082e+09,3,1
101,2,69,0,8,NaN,3,1,0,15,45,NaN,1220,6.5082e+09,3,1
101,2,70,0,NaN,1,4,0,0,85,80,NaN,719,6.5082e+09,3,1
101,2,71,0,6,8,NaN,-1,1,90,60,NaN,1157,6.5082e+09,3,1
101,2,72,0,NaN,6,2,0,1,82,43,NaN,618,6.5082e+09,3,1
101,2,73,0,7,NaN,4,1,1,85,68,NaN,1053,6.5082e+09,3,1
101,2,74,0,NaN,1,8,0,1,83,52,0,674,6.5082e+09,3,1
101,2,75,0,10,NaN,2,-1,0,48,51,NaN,821,6.5082e+09,3,1
101,2,76,0,5,8,NaN,-1,0,18,48,0,5208,6.5082e+09,3,1
101,2,77,0,6,4,NaN,-1,0,84,81,0,591,6.5082e+09,3,1
101,2,78,0,NaN,6,9,0,0,90,87,NaN,775,6.5082e+09,3,1
101,2,79,0,10,7,NaN,0,1,69,47,NaN,552,6.5082e+09,3,1
101,2,80,0,6,2,NaN,-1,1,83,52,0,726,6.5082e+09,3,1
101,2,81,0,5,NaN,2,-1,0,7,59,0,744,6.5082e+09,3,1
101,2,82,0,9,NaN,6,-1,0,91,87,NaN,566,6.5082e+09,3,1
101,2,83,0,2,3,NaN,-1,1,53,12,NaN,557,6.5082e+09,3,1
101,2,84,0,1,2,NaN,-1,1,80,47,NaN,612,6.5082e+09,3,1
101,2,85,0,9,NaN,5,-1,1,90,8,0,442,6.5082e+09,3,1
101,2,86,0,7,8,NaN,-1,1,63,46,NaN,538,6.5082e+09,3,1
101,2,87,0,9,NaN,3,-1,1,87,11,0,459,6.5082e+09,3,1
101,2,88,0,NaN,2,3,0,1,48,20,0,901,6.5082e+09,3,1
101,2,89,0,9,2,NaN,0,0,57,86,0,523,6.5082e+09,3,1
101,2,90,0,NaN,5,9,0,0,8,80,0,582,6.5082e+09,3,1
101,2,91,0,NaN,8,5,0,1,51,15,NaN,624,6.5082e+09,3,1
101,2,92,0,NaN,6,5,0,1,90,15,NaN,639,6.5082e+09,3,1
101,2,93,0,3,1,NaN,0,1,90,12,0,1133,6.5082e+09,3,1
101,2,94,0,10,7,NaN,-1,0,47,70,NaN,405,6.5082e+09,3,1
101,2,95,0,4,5,NaN,-1,1,87,11,NaN,432,6.5082e+09,3,1
101,2,96,0,7,8,NaN,-1,1,67,53,NaN,61057,6.5082e+09,3,1
101,2,97,0,NaN,3,7,0,0,13,75,0,10397,6.5082e+09,3,1
101,2,98,0,8,7,NaN,0,1,69,48,0,1542,6.5082e+09,3,1
101,2,99,0,10,4,NaN,0,1,87,54,0,1871,6.5082e+09,3,1
101,2,100,0,8,NaN,6,1,1,83,45,NaN,50883,6.5082e+09,3,1
101,2,101,0,4,2,NaN,0,0,44,85,NaN,37449,6.5082e+09,3,1
101,2,102,0,5,2,NaN,0,1,51,13,0,5979,6.5082e+09,3,1
101,2,103,0,10,7,NaN,0,1,59,55,0,9716,6.5082e+09,3,1
101,2,104,0,5,NaN,3,1,0,12,10,NaN,26198,6.5082e+09,3,1
101,2,105,0,7,NaN,6,1,1,90,71,0,4758,6.5082e+09,3,1
101,2,106,0,3,NaN,2,1,1,50,12,0,18492,6.5082e+09,3,1
101,2,107,0,7,NaN,1,1,1,88,67,0,1390,6.5082e+09,3,1
101,2,108,0,7,NaN,5,1,0,13,65,0,40181,6.5082e+09,3,1
101,2,109,0,4,5,NaN,0,0,11,88,NaN,1134,6.5082e+09,3,1
101,2,110,0,10,3,NaN,0,0,20,47,NaN,13545,6.5082e+09,3,1
101,2,111,0,NaN,6,10,0,1,84,51,NaN,39744,6.5082e+09,3,1
101,2,112,0,9,7,NaN,0,0,65,83,NaN,27491,6.5082e+09,3,1
101,2,113,0,NaN,3,6,0,0,11,87,NaN,24307,6.5082e+09,3,1
101,2,114,0,NaN,6,3,0,1,89,15,NaN,68790,6.5082e+09,3,1
101,2,115,0,4,NaN,2,-1,1,87,50,NaN,29702,6.5082e+09,3,1
101,2,116,0,8,7,NaN,-1,0,50,74,NaN,2604,6.5082e+09,3,1
101,2,117,0,NaN,7,5,0,1,68,14,NaN,1.0143e+05,6.5082e+09,3,1
101,2,118,0,NaN,8,3,0,1,55,11,NaN,16100,6.5082e+09,3,1
101,2,119,0,8,NaN,2,-1,0,48,47,0,30250,6.5082e+09,3,1
101,2,120,0,NaN,1,5,0,1,85,6,0,1.0444e+05,6.5082e+09,3,1
101,2,121,0,3,NaN,10,1,1,52,16,NaN,1301,6.5082e+09,3,1
101,2,122,0,1,NaN,7,-1,1,86,66,0,4721,6.5082e+09,3,1
101,2,123,0,4,8,NaN,-1,1,86,49,NaN,4.1153e+05,6.5082e+09,3,1
101,2,124,0,NaN,9,2,0,1,81,47,0,53823,6.5082e+09,3,1
101,2,125,0,NaN,3,5,1,0,5,18,NaN,33399,6.5082e+09,3,1
101,2,126,0,5,NaN,10,-1,0,14,49,NaN,8224,6.5082e+09,3,1
101,2,127,0,NaN,10,1,1,1,85,54,NaN,22548,6.5082e+09,3,1
101,2,128,0,NaN,9,10,0,1,81,49,0,52103,6.5082e+09,3,1
101,2,129,0,10,3,NaN,0,0,19,49,NaN,3924,6.5082e+09,3,1
101,2,130,0,4,NaN,6,1,0,85,84,0,867,6.5082e+09,3,1
101,2,131,0,5,7,NaN,-1,0,10,73,NaN,2367,6.5082e+09,3,1
101,2,132,0,NaN,7,6,1,1,88,70,NaN,3547,6.5082e+09,3,1
101,2,133,0,4,6,NaN,0,0,85,88,NaN,1456,6.5082e+09,3,1
101,2,134,0,1,3,NaN,-1,1,83,14,NaN,1643,6.5082e+09,3,1
101,2,135,0,NaN,7,5,0,1,73,15,0,491,6.5082e+09,3,1
101,2,136,0,8,5,NaN,0,0,20,53,NaN,1417,6.5082e+09,3,1
101,2,137,0,9,NaN,8,-1,1,93,55,0,2336,6.5082e+09,3,1
101,2,138,0,6,3,NaN,-1,1,77,14,0,822,6.5082e+09,3,1
101,2,139,0,1,NaN,10,-1,1,84,48,0,413,6.5082e+09,3,1
101,2,140,0,6,NaN,2,-1,1,91,47,NaN,6309,6.5082e+09,3,1
101,2,141,0,2,NaN,8,-1,0,51,52,NaN,1275,6.5082e+09,3,1
101,2,142,0,NaN,2,9,0,0,49,85,0,37589,6.5082e+09,3,1
101,2,143,0,3,5,NaN,0,0,17,10,NaN,15868,6.5082e+09,3,1
101,2,144,0,1,NaN,5,-1,1,89,12,0,93347,6.5082e+09,3,1
101,2,145,0,8,NaN,10,-1,0,55,56,0,90695,6.5082e+09,3,1
101,2,146,0,9,NaN,8,-1,1,89,53,NaN,1.8692e+05,6.5082e+09,3,1
101,2,147,0,10,8,NaN,-1,0,50,54,NaN,939,6.5082e+09,3,1
101,2,148,0,7,NaN,4,-1,0,73,87,NaN,564,6.5082e+09,3,1
101,2,149,0,NaN,9,1,0,0,80,95,0,14470,6.5082e+09,3,1
101,2,150,0,10,NaN,6,1,1,81,48,0,30258,6.5082e+09,3,1
101,2,151,0,6,10,NaN,-1,1,84,50,0,1.9623e+05,6.5082e+09,3,1
101,2,152,0,8,1,NaN,-1,0,43,83,0,3949,6.5082e+09,3,1
101,2,153,0,2,NaN,1,1,1,87,51,NaN,1230,6.5082e+09,3,1
101,2,154,0,NaN,6,1,1,0,91,79,NaN,16591,6.5082e+09,3,1
101,2,155,0,6,NaN,5,1,0,18,85,0,7361,6.5082e+09,3,1
101,2,156,0,NaN,6,5,0,1,85,12,0,36351,6.5082e+09,3,1
101,2,157,0,9,3,NaN,0,0,14,83,0,6770,6.5082e+09,3,1
101,2,158,0,5,NaN,6,-1,0,13,89,NaN,1880,6.5082e+09,3,1
101,2,159,0,8,NaN,5,1,0,17,52,NaN,1065,6.5082e+09,3,1
101,2,160,0,1,NaN,3,1,0,5,87,NaN,590,6.5082e+09,3,1
101,2,161,0,6,7,NaN,-1,1,89,70,NaN,599,6.5082e+09,3,1
101,2,162,0,NaN,10,6,1,1,80,54,NaN,1010,6.5082e+09,3,1
101,2,163,0,4,2,NaN,0,0,53,83,NaN,18212,6.5082e+09,3,1
101,2,164,0,7,3,NaN,0,0,7,69,NaN,50279,6.5082e+09,3,1
101,2,165,0,NaN,1,4,0,0,87,88,NaN,15548,6.5082e+09,3,1
101,2,166,0,2,10,NaN,0,0,52,51,0,98868,6.5082e+09,3,1
101,2,167,0,10,NaN,9,-1,0,53,85,0,3193,6.5082e+09,3,1
101,2,168,0,NaN,1,10,0,1,89,53,0,722,6.5082e+09,3,1
101,2,169,0,NaN,5,2,1,1,46,19,0,511,6.5082e+09,3,1
101,2,170,0,9,4,NaN,0,0,88,85,0,10021,6.5082e+09,3,1
101,2,171,0,2,8,NaN,0,0,52,48,NaN,4151,6.5082e+09,3,1
101,2,172,0,9,7,NaN,0,0,66,88,NaN,12693,6.5082e+09,3,1
101,2,173,0,NaN,3,8,0,0,17,54,0,23060,6.5082e+09,3,1
101,2,174,0,9,7,NaN,-1,1,88,70,NaN,35888,6.5082e+09,3,1
101,2,175,0,4,NaN,5,-1,1,86,14,0,63290,6.5082e+09,3,1
101,2,176,0,4,NaN,3,-1,1,91,15,NaN,5761,6.5082e+09,3,1
101,2,177,0,9,NaN,10,-1,1,88,51,0,69027,6.5082e+09,3,1
101,2,178,0,7,NaN,2,-1,1,69,48,0,27252,6.5082e+09,3,1
101,2,179,0,NaN,9,8,0,1,81,53,NaN,36660,6.5082e+09,3,1
102,0,0,1,2,1,3,-1,0,44,85,7,1532,6.5977e+09,3,1
102,0,1,1,2,1,3,0,1,87,50,11,777,6.5977e+09,3,1
102,0,2,1,1,2,3,1,0,19,92,53,440,6.5977e+09,3,1
102,0,3,1,3,1,2,0,1,86,54,15,825,6.5977e+09,3,1
102,0,4,1,3,1,2,0,1,88,51,20,139,6.5977e+09,3,1
102,0,5,1,1,2,3,0,0,57,89,15,412,6.5977e+09,3,1
102,0,6,2,4,NaN,5,-1,1,84,13,NaN,534,6.5977e+09,3,1
102,0,7,2,4,NaN,5,-1,1,83,12,NaN,520,6.5977e+09,3,1
102,0,8,2,4,5,NaN,-1,1,85,14,NaN,98,6.5977e+09,3,1
102,0,9,2,NaN,5,4,0,0,10,87,0,676,6.5977e+09,3,1
102,0,10,2,NaN,4,5,0,1,88,17,NaN,832,6.5977e+09,3,1
102,0,11,2,NaN,5,4,1,1,93,19,NaN,711,6.5977e+09,3,1
102,1,0,1,2,1,3,-1,0,54,87,11,1245,6.5977e+09,3,1
102,1,1,4,NaN,9,10,1,0,43,91,0,1172,6.5977e+09,3,1
102,1,2,3,8,7,6,0,0,73,91,48,1491,6.5977e+09,3,1
102,1,3,-2,NaN,4,5,1,0,16,90,0,1919,6.5977e+09,3,1
102,1,4,-2,4,5,NaN,0,0,17,89,0,983,6.5977e+09,3,1
102,1,5,4,NaN,9,10,0,1,88,53,NaN,806,6.5977e+09,3,1
102,1,6,4,10,NaN,9,-1,0,47,85,0,713,6.5977e+09,3,1
102,1,7,-3,8,6,7,1,0,70,88,48,2031,6.5977e+09,3,1
102,1,8,2,4,NaN,5,-1,1,81,14,NaN,1176,6.5977e+09,3,1
102,1,9,4,NaN,9,10,0,1,80,51,NaN,867,6.5977e+09,3,1
102,1,10,3,7,6,8,-1,0,68,87,55,708,6.5977e+09,3,1
102,1,11,3,8,7,6,0,0,62,86,57,688,6.5977e+09,3,1
102,1,12,1,3,2,1,-1,0,10,87,51,1002,6.5977e+09,3,1
102,1,13,2,NaN,4,5,0,1,86,13,NaN,1469,6.5977e+09,3,1
102,1,14,1,1,2,3,0,0,53,78,15,1877,6.5977e+09,3,1
102,1,15,4,9,NaN,10,-1,1,86,58,NaN,780,6.5977e+09,3,1
102,1,16,1,3,1,2,1,0,57,87,19,1820,6.5977e+09,3,1
102,1,17,4,10,9,NaN,0,1,87,58,NaN,819,6.5977e+09,3,1
102,1,18,1,2,3,1,0,0,13,88,48,1379,6.5977e+09,3,1
102,1,19,2,NaN,4,5,0,1,88,14,NaN,951,6.5977e+09,3,1
102,1,20,4,9,10,NaN,-1,1,83,57,NaN,750,6.5977e+09,3,1
102,1,21,2,4,NaN,5,-1,1,81,10,NaN,724,6.5977e+09,3,1
102,1,22,3,6,7,8,0,0,66,88,53,859,6.5977e+09,3,1
102,1,23,-1,1,2,3,1,0,20,86,51,1973,6.5977e+09,3,1
102,1,24,-3,7,8,6,1,1,84,64,57,925,6.5977e+09,3,1
102,1,25,-2,5,4,NaN,0,1,84,10,NaN,562,6.5977e+09,3,1
102,1,26,4,9,10,NaN,-1,1,79,48,NaN,1613,6.5977e+09,3,1
102,1,27,3,7,8,6,-1,0,67,82,55,1004,6.5977e+09,3,1
102,1,28,1,1,2,3,0,0,47,83,12,987,6.5977e+09,3,1
102,1,29,2,5,NaN,4,1,1,79,16,NaN,1203,6.5977e+09,3,1
102,1,30,4,10,NaN,9,-1,0,48,85,0,1980,6.5977e+09,3,1
102,1,31,4,10,NaN,9,1,1,87,46,NaN,664,6.5977e+09,3,1
102,1,32,3,8,7,6,1,1,87,72,52,1176,6.5977e+09,3,1
102,1,33,4,9,10,NaN,-1,1,84,49,NaN,1263,6.5977e+09,3,1
102,1,34,-2,4,NaN,5,1,0,12,90,0,841,6.5977e+09,3,1
102,1,35,1,1,3,2,-1,1,89,45,11,2953,6.5977e+09,3,1
102,1,36,-1,2,3,1,0,0,15,84,51,1566,6.5977e+09,3,1
102,1,37,2,4,5,NaN,-1,1,82,13,NaN,880,6.5977e+09,3,1
102,1,38,1,2,3,1,1,1,88,51,7,2420,6.5977e+09,3,1
102,1,39,4,NaN,10,9,1,1,88,52,NaN,1553,6.5977e+09,3,1
102,1,40,-4,9,NaN,10,1,0,47,93,0,1334,6.5977e+09,3,1
102,1,41,1,3,2,1,0,0,47,89,17,1332,6.5977e+09,3,1
102,1,42,-4,9,10,NaN,-1,1,92,49,NaN,1032,6.5977e+09,3,1
102,1,43,1,2,3,1,1,1,85,47,9,1133,6.5977e+09,3,1
102,1,44,-4,NaN,9,10,0,1,88,56,NaN,647,6.5977e+09,3,1
102,1,45,4,NaN,9,10,0,1,90,47,NaN,1378,6.5977e+09,3,1
102,1,46,-3,6,8,7,1,0,65,85,53,780,6.5977e+09,3,1
102,1,47,3,8,7,6,-1,0,50,82,67,3345,6.5977e+09,3,1
102,1,48,4,NaN,9,10,0,1,92,49,NaN,1085,6.5977e+09,3,1
102,1,49,4,NaN,9,10,0,1,82,48,NaN,979,6.5977e+09,3,1
