128,3,39,8,54,50,6.0484e+09,3,2
129,3,0,3,78,86,3.6637e+09,3,2
129,3,1,7,20,14,3.6637e+09,3,2
129,3,2,3,75,86,3.6637e+09,3,2
129,3,3,2,35,14,3.6637e+09,3,2
129,3,4,5,97,50,3.6637e+09,3,2
129,3,5,6,9,32,3.6637e+09,3,2
129,3,6,7,19,14,3.6637e+09,3,2
129,3,7,5,81,50,3.6637e+09,3,2
129,3,8,1,38,50,3.6637e+09,3,2
129,3,9,3,84,86,3.6637e+09,3,2
129,3,10,4,70,14,3.6637e+09,3,2
129,3,11,7,38,14,3.6637e+09,3,2
129,3,12,8,70,50,3.6637e+09,3,2
129,3,13,4,46,14,3.6637e+09,3,2
129,3,14,6,18,32,3.6637e+09,3,2
129,3,15,3,95,86,3.6637e+09,3,2
129,3,16,1,37,50,3.6637e+09,3,2
129,3,17,0,68,86,3.6637e+09,3,2
129,3,18,6,10,32,3.6637e+09,3,2
129,3,19,1,58,50,3.6637e+09,3,2
129,3,20,0,87,86,3.6637e+09,3,2
129,3,21,8,71,50,3.6637e+09,3,2
129,3,22,4,23,14,3.6637e+09,3,2
129,3,23,7,30,14,3.6637e+09,3,2
129,3,24,2,45,14,3.6637e+09,3,2
129,3,25,5,94,50,3.6637e+09,3,2
129,3,26,0,83,86,3.6637e+09,3,2
129,3,27,6,22,32,3.6637e+09,3,2
129,3,28,5,71,50,3.6637e+09,3,2
129,3,29,9,33,14,3.6637e+09,3,2
129,3,30,1,10,50,3.6637e+09,3,2
129,3,31,9,18,14,3.6637e+09,3,2
129,3,32,8,85,50,3.6637e+09,3,2
129,3,33,2,30,14,3.6637e+09,3,2
129,3,34,4,33,14,3.6637e+09,3,2
129,3,35,9,32,14,3.6637e+09,3,2
129,3,36,9,21,14,3.6637e+09,3,2
129,3,37,8,81,50,3.6637e+09,3,2
129,3,38,0,75,86,3.6637e+09,3,2
129,3,39,2,34,14,3.6637e+09,3,2
130,3,0,1,30,50,8.4891e+09,3,2
130,3,1,9,18,14,8.4891e+09,3,2
130,3,2,7,32,14,8.4891e+09,3,2
130,3,3,5,66,50,8.4891e+09,3,2
130,3,4,0,79,86,8.4891e+09,3,2
130,3,5,9,14,14,8.4891e+09,3,2
130,3,6,0,79,86,8.4891e+09,3,2
130,3,7,8,65,50,8.4891e+09,3,2
130,3,8,8,57,50,8.4891e+09,3,2
130,3,9,1,37,50,8.4891e+09,3,2
130,3,10,3,68,86,8.4891e+09,3,2
130,3,11,4,19,14,8.4891e+09,3,2
130,3,12,8,63,50,8.4891e+09,3,2
130,3,13,3,58,86,8.4891e+09,3,2
130,3,14,0,69,86,8.4891e+09,3,2
130,3,15,7,31,14,8.4891e+09,3,2
130,3,16,2,40,14,8.4891e+09,3,2
130,3,17,7,29,14,8.4891e+09,3,2
130,3,18,6,30,32,8.4891e+09,3,2
130,3,19,4,9,14,8.4891e+09,3,2
130,3,20,0,73,86,8.4891e+09,3,2
130,3,21,5,86,50,8.4891e+09,3,2
130,3,22,3,60,86,8.4891e+09,3,2
130,3,23,5,79,50,8.4891e+09,3,2
130,3,24,4,14,14,8.4891e+09,3,2
130,3,25,2,30,14,8.4891e+09,3,2
130,3,26,6,23,32,8.4891e+09,3,2
130,3,27,2,34,14,8.4891e+09,3,2
130,3,28,4,9,14,8.4891e+09,3,2
130,3,29,9,22,14,8.4891e+09,3,2
130,3,30,6,34,32,8.4891e+09,3,2
130,3,31,1,37,50,8.4891e+09,3,2
130,3,32,2,25,14,8.4891e+09,3,2
130,3,33,3,80,86,8.4891e+09,3,2
130,3,34,8,76,50,8.4891e+09,3,2
130,3,35,9,12,14,8.4891e+09,3,2
130,3,36,6,26,32,8.4891e+09,3,2
130,3,37,7,22,14,8.4891e+09,3,2
130,3,38,5,93,50,8.4891e+09,3,2
130,3,39,1,14,50,8.4891e+09,3,2
131,3,0,9,15,14,6.8084e+09,3,2
131,3,1,7,50,14,6.8084e+09,3,2
131,3,2,0,90,86,6.8084e+09,3,2
131,3,3,1,10,50,6.8084e+09,3,2
131,3,4,5,95,50,6.8084e+09,3,2
131,3,5,9,15,14,6.8084e+09,3,2
131,3,6,1,10,50,6.8084e+09,3,2
131,3,7,4,20,14,6.8084e+09,3,2
131,3,8,5,90,50,6.8084e+09,3,2
131,3,9,1,16,50,6.8084e+09,3,2
131,3,10,5,90,50,6.8084e+09,3,2
131,3,11,6,30,32,6.8084e+09,3,2
131,3,12,6,30,32,6.8084e+09,3,2
131,3,13,3,50,86,6.8084e+09,3,2
131,3,14,9,15,14,6.8084e+09,3,2
131,3,15,0,90,86,6.8084e+09,3,2
131,3,16,7,50,14,6.8084e+09,3,2
131,3,17,7,50,14,6.8084e+09,3,2
131,3,18,4,30,14,6.8084e+09,3,2
131,3,19,1,11,50,6.8084e+09,3,2
131,3,20,0,90,86,6.8084e+09,3,2
131,3,21,8,30,50,6.8084e+09,3,2
131,3,22,2,20,14,6.8084e+09,3,2
131,3,23,5,95,50,6.8084e+09,3,2
131,3,24,8,31,50,6.8084e+09,3,2
131,3,25,4,20,14,6.8084e+09,3,2
131,3,26,2,20,14,6.8084e+09,3,2
131,3,27,3,90,86,6.8084e+09,3,2
131,3,28,8,30,50,6.8084e+09,3,2
131,3,29,8,29,50,6.8084e+09,3,2
131,3,30,6,30,32,6.8084e+09,3,2
131,3,31,6,30,32,6.8084e+09,3,2
131,3,32,9,15,14,6.8084e+09,3,2
131,3,33,7,16,14,6.8084e+09,3,2
131,3,34,3,30,86,6.8084e+09,3,2
131,3,35,4,29,14,6.8084e+09,3,2
131,3,36,2,19,14,6.8084e+09,3,2
131,3,37,0,94,86,6.8084e+09,3,2
131,3,38,3,30,86,6.8084e+09,3,2
131,3,39,2,17,14,6.8084e+09,3,2
132,3,0,8,50,50,2.2366e+09,3,2
132,3,1,8,51,50,2.2366e+09,3,2
132,3,2,6,30,32,2.2366e+09,3,2
132,3,3,4,16,14,2.2366e+09,3,2
132,3,4,6,30,32,2.2366e+09,3,2
132,3,5,3,86,86,2.2366e+09,3,2
132,3,6,3,86,86,2.2366e+09,3,2
132,3,7,5,53,50,2.2366e+09,3,2
132,3,8,7,11,14,2.2366e+09,3,2
132,3,9,5,56,50,2.2366e+09,3,2
132,3,10,6,32,32,2.2366e+09,3,2
132,3,11,0,86,86,2.2366e+09,3,2
132,3,12,5,55,50,2.2366e+09,3,2
132,3,13,8,20,50,2.2366e+09,3,2
132,3,14,7,14,14,2.2366e+09,3,2
132,3,15,2,20,14,2.2366e+09,3,2
132,3,16,1,41,50,2.2366e+09,3,2
132,3,17,0,86,86,2.2366e+09,3,2
132,3,18,3,86,86,2.2366e+09,3,2
132,3,19,9,20,14,2.2366e+09,3,2
132,3,20,8,53,50,2.2366e+09,3,2
132,3,21,4,38,14,2.2366e+09,3,2
132,3,22,9,25,14,2.2366e+09,3,2
132,3,23,1,44,50,2.2366e+09,3,2
132,3,24,2,24,14,2.2366e+09,3,2
132,3,25,9,15,14,2.2366e+09,3,2
132,3,26,4,40,14,2.2366e+09,3,2
132,3,27,2,23,14,2.2366e+09,3,2
132,3,28,9,17,14,2.2366e+09,3,2
132,3,29,1,34,50,2.2366e+09,3,2
132,3,30,0,86,86,2.2366e+09,3,2
132,3,31,1,26,50,2.2366e+09,3,2
132,3,32,0,86,86,2.2366e+09,3,2
132,3,33,3,86,86,2.2366e+09,3,2
132,3,34,7,13,14,2.2366e+09,3,2
132,3,35,4,54,14,2.2366e+09,3,2
132,3,36,6,26,32,2.2366e+09,3,2
132,3,37,5,56,50,2.2366e+09,3,2
132,3,38,7,13,14,2.2366e+09,3,2
132,3,39,2,24,14,2.2366e+09,3,2
133,3,0,8,90,50,1.1811e+09,3,2
133,3,1,4,85,14,1.1811e+09,3,2
133,3,2,2,56,14,1.1811e+09,3,2
133,3,3,6,31,32,1.1811e+09,3,2
133,3,4,2,28,14,1.1811e+09,3,2
133,3,5,9,38,14,1.1811e+09,3,2
133,3,6,9,38,14,1.1811e+09,3,2
133,3,7,5,89,50,1.1811e+09,3,2
133,3,8,3,83,86,1.1811e+09,3,2
133,3,9,6,35,32,1.1811e+09,3,2
133,3,10,6,35,32,1.1811e+09,3,2
133,3,11,4,31,14,1.1811e+09,3,2
133,3,12,1,35,50,1.1811e+09,3,2
133,3,13,9,35,14,1.1811e+09,3,2
133,3,14,5,90,50,1.1811e+09,3,2
133,3,15,7,21,14,1.1811e+09,3,2
133,3,16,0,34,86,1.1811e+09,3,2
133,3,17,3,88,86,1.1811e+09,3,2
133,3,18,7,35,14,1.1811e+09,3,2
133,3,19,8,86,50,1.1811e+09,3,2
133,3,20,1,32,50,1.1811e+09,3,2
133,3,21,4,33,14,1.1811e+09,3,2
133,3,22,2,33,14,1.1811e+09,3,2
133,3,23,8,85,50,1.1811e+09,3,2
133,3,24,5,90,50,1.1811e+09,3,2
133,3,25,3,88,86,1.1811e+09,3,2
133,3,26,8,87,50,1.1811e+09,3,2
133,3,27,7,33,14,1.1811e+09,3,2
133,3,28,1,32,50,1.1811e+09,3,2
133,3,29,3,85,86,1.1811e+09,3,2
133,3,30,7,30,14,1.1811e+09,3,2
133,3,31,1,25,50,1.1811e+09,3,2
133,3,32,0,41,86,1.1811e+09,3,2
133,3,33,9,35,14,1.1811e+09,3,2
133,3,34,6,31,32,1.1811e+09,3,2
133,3,35,0,43,86,1.1811e+09,3,2
133,3,36,4,35,14,1.1811e+09,3,2
133,3,37,2,35,14,1.1811e+09,3,2
133,3,38,0,35,86,1.1811e+09,3,2
133,3,39,5,90,50,1.1811e+09,3,2
134,3,0,0,84,86,6.2087e+09,3,2
134,3,1,2,14,14,6.2087e+09,3,2
134,3,2,5,78,50,6.2087e+09,3,2
134,3,3,2,14,14,6.2087e+09,3,2
134,3,4,6,27,32,6.2087e+09,3,2
134,3,5,0,85,86,6.2087e+09,3,2
134,3,6,6,25,32,6.2087e+09,3,2
134,3,7,9,19,14,6.2087e+09,3,2
134,3,8,1,20,50,6.2087e+09,3,2
134,3,9,4,20,14,6.2087e+09,3,2
134,3,10,1,20,50,6.2087e+09,3,2
134,3,11,3,72,86,6.2087e+09,3,2
134,3,12,9,44,14,6.2087e+09,3,2
134,3,13,8,88,50,6.2087e+09,3,2
134,3,14,0,89,86,6.2087e+09,3,2
134,3,15,7,9,14,6.2087e+09,3,2
134,3,16,8,84,50,6.2087e+09,3,2
134,3,17,5,72,50,6.2087e+09,3,2
134,3,18,3,38,86,6.2087e+09,3,2
134,3,19,1,8,50,6.2087e+09,3,2
134,3,20,7,5,14,6.2087e+09,3,2
134,3,21,3,46,86,6.2087e+09,3,2
134,3,22,3,43,86,6.2087e+09,3,2
134,3,23,7,7,14,6.2087e+09,3,2
134,3,24,8,79,50,6.2087e+09,3,2
134,3,25,0,88,86,6.2087e+09,3,2
134,3,26,9,14,14,6.2087e+09,3,2
134,3,27,2,4,14,6.2087e+09,3,2
134,3,28,6,27,32,6.2087e+09,3,2
134,3,29,1,14,50,6.2087e+09,3,2
134,3,30,8,87,50,6.2087e+09,3,2
134,3,31,5,76,50,6.2087e+09,3,2
134,3,32,6,22,32,6.2087e+09,3,2
134,3,33,2,4,14,6.2087e+09,3,2
134,3,34,9,19,14,6.2087e+09,3,2
134,3,35,4,8,14,6.2087e+09,3,2
134,3,36,7,16,14,6.2087e+09,3,2
134,3,37,4,9,14,6.2087e+09,3,2
134,3,38,5,34,50,6.2087e+09,3,2
134,3,39,4,22,14,6.2087e+09,3,2
135,3,0,3,44,86,2.6932e+09,3,2
135,3,1,9,14,14,2.6932e+09,3,2
135,3,2,3,57,86,2.6932e+09,3,2
135,3,3,1,9,50,2.6932e+09,3,2
135,3,4,9,14,14,2.6932e+09,3,2
135,3,5,8,90,50,2.6932e+09,3,2
135,3,6,2,22,14,2.6932e+09,3,2
135,3,7,7,37,14,2.6932e+09,3,2
135,3,8,4,20,14,2.6932e+09,3,2
135,3,9,5,85,50,2.6932e+09,3,2
135,3,10,7,37,14,2.6932e+09,3,2
135,3,11,7,35,14,2.6932e+09,3,2
135,3,12,9,9,14,2.6932e+09,3,2
135,3,13,8,85,50,2.6932e+09,3,2
135,3,14,6,25,32,2.6932e+09,3,2
135,3,15,0,90,86,2.6932e+09,3,2
135,3,16,0,91,86,2.6932e+09,3,2
135,3,17,1,44,50,2.6932e+09,3,2
135,3,18,4,20,14,2.6932e+09,3,2
135,3,19,3,11,86,2.6932e+09,3,2
135,3,20,0,88,86,2.6932e+09,3,2
135,3,21,3,76,86,2.6932e+09,3,2
135,3,22,0,92,86,2.6932e+09,3,2
135,3,23,6,23,32,2.6932e+09,3,2
135,3,24,5,59,50,2.6932e+09,3,2
135,3,25,4,12,14,2.6932e+09,3,2
135,3,26,2,14,14,2.6932e+09,3,2
135,3,27,4,9,14,2.6932e+09,3,2
135,3,28,7,25,14,2.6932e+09,3,2
135,3,29,2,13,14,2.6932e+09,3,2
135,3,30,2,13,14,2.6932e+09,3,2
135,3,31,8,84,50,2.6932e+09,3,2
135,3,32,8,81,50,2.6932e+09,3,2
135,3,33,5,91,50,2.6932e+09,3,2
135,3,34,1,89,50,2.6932e+09,3,2
135,3,35,6,29,32,2.6932e+09,3,2
135,3,36,6,28,32,2.6932e+09,3,2
135,3,37,1,57,50,2.6932e+09,3,2
135,3,38,5,88,50,2.6932e+09,3,2
135,3,39,9,22,14,2.6932e+09,3,2
136,3,0,9,20,14,6.7502e+09,3,2
136,3,1,1,46,50,6.7502e+09,3,2
136,3,2,3,82,86,6.7502e+09,3,2
136,3,3,6,10,32,6.7502e+09,3,2
136,3,4,9,44,14,6.7502e+09,3,2
136,3,5,7,18,14,6.7502e+09,3,2
136,3,6,6,28,32,6.7502e+09,3,2
136,3,7,3,84,86,6.7502e+09,3,2
136,3,8,1,30,50,6.7502e+09,3,2
136,3,9,5,80,50,6.7502e+09,3,2
136,3,10,4,15,14,6.7502e+09,3,2
136,3,11,1,53,50,6.7502e+09,3,2
136,3,12,2,16,14,6.7502e+09,3,2
136,3,13,8,3,50,6.7502e+09,3,2
136,3,14,4,12,14,6.7502e+09,3,2
136,3,15,2,12,14,6.7502e+09,3,2
136,3,16,0,76,86,6.7502e+09,3,2
136,3,17,5,29,50,6.7502e+09,3,2
136,3,18,6,36,32,6.7502e+09,3,2
136,3,19,0,76,86,6.7502e+09,3,2
136,3,20,5,12,50,6.7502e+09,3,2
136,3,21,9,10,14,6.7502e+09,3,2
136,3,22,5,19,50,6.7502e+09,3,2
136,3,23,6,50,32,6.7502e+09,3,2
136,3,24,3,85,86,6.7502e+09,3,2
136,3,25,8,6,50,6.7502e+09,3,2
136,3,26,7,17,14,6.7502e+09,3,2
136,3,27,4,23,14,6.7502e+09,3,2
136,3,28,4,22,14,6.7502e+09,3,2
136,3,29,3,68,86,6.7502e+09,3,2
136,3,30,9,22,14,6.7502e+09,3,2
136,3,31,1,45,50,6.7502e+09,3,2
136,3,32,0,89,86,6.7502e+09,3,2
136,3,33,8,5,50,6.7502e+09,3,2
136,3,34,7,27,14,6.7502e+09,3,2
136,3,35,0,92,86,6.7502e+09,3,2
136,3,36,2,16,14,6.7502e+09,3,2
136,3,37,2,16,14,6.7502e+09,3,2
136,3,38,7,31,14,6.7502e+09,3,2
136,3,39,8,5,50,6.7502e+09,3,2
137,3,0,7,70,14,6.793e+09,3,2
137,3,1,7,44,14,6.793e+09,3,2
137,3,2,7,80,14,6.793e+09,3,2
137,3,3,2,20,14,6.793e+09,3,2
137,3,4,5,63,50,6.793e+09,3,2
137,3,5,2,11,14,6.793e+09,3,2
137,3,6,1,24,50,6.793e+09,3,2
137,3,7,0,83,86,6.793e+09,3,2
137,3,8,4,64,14,6.793e+09,3,2
137,3,9,8,82,50,6.793e+09,3,2
137,3,10,1,41,50,6.793e+09,3,2
137,3,11,4,42,14,6.793e+09,3,2
137,3,12,0,81,86,6.793e+09,3,2
137,3,13,8,1,50,6.793e+09,3,2
137,3,14,6,32,32,6.793e+09,3,2
137,3,15,2,69,14,6.793e+09,3,2
137,3,16,7,30,14,6.793e+09,3,2
137,3,17,3,32,86,6.793e+09,3,2
137,3,18,5,68,50,6.793e+09,3,2
137,3,19,9,96,14,6.793e+09,3,2
137,3,20,9,74,14,6.793e+09,3,2
137,3,21,4,11,14,6.793e+09,3,2
137,3,22,5,58,50,6.793e+09,3,2
137,3,23,2,62,14,6.793e+09,3,2
137,3,24,8,11,50,6.793e+09,3,2
137,3,25,0,79,86,6.793e+09,3,2
137,3,26,0,82,86,6.793e+09,3,2
137,3,27,5,8,50,6.793e+09,3,2
137,3,28,3,35,86,6.793e+09,3,2
137,3,29,6,41,32,6.793e+09,3,2
137,3,30,6,66,32,6.793e+09,3,2
137,3,31,1,85,50,6.793e+09,3,2
137,3,32,8,81,50,6.793e+09,3,2
137,3,33,4,10,14,6.793e+09,3,2
137,3,34,9,15,14,6.793e+09,3,2
137,3,35,6,26,32,6.793e+09,3,2
137,3,36,9,76,14,6.793e+09,3,2
137,3,37,1,75,50,6.793e+09,3,2
137,3,38,3,82,86,6.793e+09,3,2
137,3,39,3,0,86,6.793e+09,3,2
138,3,0,6,27,32,6.6232e+09,3,2
138,3,1,5,80,50,6.6232e+09,3,2
138,3,2,3,82,86,6.6232e+09,3,2
138,3,3,8,79,50,6.6232e+09,3,2
138,3,4,9,29,14,6.6232e+09,3,2
138,3,5,0,80,86,6.6232e+09,3,2
138,3,6,5,30,50,6.6232e+09,3,2
138,3,7,3,85,86,6.6232e+09,3,2
138,3,8,1,13,50,6.6232e+09,3,2
138,3,9,4,25,14,6.6232e+09,3,2
138,3,10,1,13,50,6.6232e+09,3,2
138,3,11,5,80,50,6.6232e+09,3,2
138,3,12,5,81,50,6.6232e+09,3,2
138,3,13,0,81,86,6.6232e+09,3,2
138,3,14,7,27,14,6.6232e+09,3,2
138,3,15,2,24,14,6.6232e+09,3,2
138,3,16,7,26,14,6.6232e+09,3,2
138,3,17,4,24,14,6.6232e+09,3,2
138,3,18,2,26,14,6.6232e+09,3,2
138,3,19,1,13,50,6.6232e+09,3,2
138,3,20,8,88,50,6.6232e+09,3,2
138,3,21,7,18,14,6.6232e+09,3,2
138,3,22,8,83,50,6.6232e+09,3,2
138,3,23,9,21,14,6.6232e+09,3,2
138,3,24,9,21,14,6.6232e+09,3,2
138,3,25,6,20,32,6.6232e+09,3,2
138,3,26,9,21,14,6.6232e+09,3,2
138,3,27,4,15,14,6.6232e+09,3,2
138,3,28,1,17,50,6.6232e+09,3,2
138,3,29,7,22,14,6.6232e+09,3,2
138,3,30,8,78,50,6.6232e+09,3,2
138,3,31,2,20,14,6.6232e+09,3,2
138,3,32,0,79,86,6.6232e+09,3,2
138,3,33,0,77,86,6.6232e+09,3,2
138,3,34,4,19,14,6.6232e+09,3,2
138,3,35,3,78,86,6.6232e+09,3,2
138,3,36,3,75,86,6.6232e+09,3,2
138,3,37,6,15,32,6.6232e+09,3,2
138,3,38,6,15,32,6.6232e+09,3,2
138,3,39,2,19,14,6.6232e+09,3,2
139,3,0,1,61,50,6.3728e+09,3,2
139,3,1,8,82,50,6.3728e+09,3,2
139,3,2,9,72,14,6.3728e+09,3,2
139,3,3,4,44,14,6.3728e+09,3,2
139,3,4,1,39,50,6.3728e+09,3,2
139,3,5,4,43,14,6.3728e+09,3,2
139,3,6,7,79,14,6.3728e+09,3,2
139,3,7,2,34,14,6.3728e+09,3,2
139,3,8,6,37,32,6.3728e+09,3,2
139,3,9,6,42,32,6.3728e+09,3,2
139,3,10,0,87,86,6.3728e+09,3,2
139,3,11,3,91,86,6.3728e+09,3,2
139,3,12,5,82,50,6.3728e+09,3,2
139,3,13,8,79,50,6.3728e+09,3,2
139,3,14,5,83,50,6.3728e+09,3,2
139,3,15,1,54,50,6.3728e+09,3,2
139,3,16,9,40,14,6.3728e+09,3,2
139,3,17,1,57,50,6.3728e+09,3,2
139,3,18,4,40,14,6.3728e+09,3,2
139,3,19,0,77,86,6.3728e+09,3,2
139,3,20,8,87,50,6.3728e+09,3,2
139,3,21,3,91,86,6.3728e+09,3,2
139,3,22,5,80,50,6.3728e+09,3,2
139,3,23,4,41,14,6.3728e+09,3,2
139,3,24,0,84,86,6.3728e+09,3,2
139,3,25,5,73,50,6.3728e+09,3,2
139,3,26,2,60,14,6.3728e+09,3,2
139,3,27,6,40,32,6.3728e+09,3,2
139,3,28,9,25,14,6.3728e+09,3,2
139,3,29,0,76,86,6.3728e+09,3,2
139,3,30,6,38,32,6.3728e+09,3,2
139,3,31,2,57,14,6.3728e+09,3,2
139,3,32,7,75,14,6.3728e+09,3,2
139,3,33,2,37,14,6.3728e+09,3,2
139,3,34,8,83,50,6.3728e+09,3,2
139,3,35,7,81,14,6.3728e+09,3,2
139,3,36,3,88,86,6.3728e+09,3,2
139,3,37,3,91,86,6.3728e+09,3,2
139,3,38,7,84,14,6.3728e+09,3,2
139,3,39,9,39,14,6.3728e+09,3,2
140,3,0,2,29,14,1.468e+09,3,2
140,3,1,9,21,14,1.468e+09,3,2
140,3,2,6,29,32,1.468e+09,3,2
140,3,3,8,45,50,1.468e+09,3,2
140,3,4,6,29,32,1.468e+09,3,2
140,3,5,9,15,14,1.468e+09,3,2
140,3,6,8,47,50,1.468e+09,3,2
140,3,7,8,48,50,1.468e+09,3,2
140,3,8,0,83,86,1.468e+09,3,2
140,3,9,4,14,14,1.468e+09,3,2
140,3,10,8,42,50,1.468e+09,3,2
140,3,11,3,52,86,1.468e+09,3,2
140,3,12,4,12,14,1.468e+09,3,2
140,3,13,3,45,86,1.468e+09,3,2
140,3,14,1,16,50,1.468e+09,3,2
140,3,15,6,28,32,1.468e+09,3,2
140,3,16,6,25,32,1.468e+09,3,2
140,3,17,7,16,14,1.468e+09,3,2
140,3,18,5,47,50,1.468e+09,3,2
140,3,19,5,46,50,1.468e+09,3,2
140,3,20,1,13,50,1.468e+09,3,2
140,3,21,0,83,86,1.468e+09,3,2
140,3,22,2,12,14,1.468e+09,3,2
140,3,23,0,83,86,1.468e+09,3,2
140,3,24,9,10,14,1.468e+09,3,2
140,3,25,1,25,50,1.468e+09,3,2
140,3,26,2,23,14,1.468e+09,3,2
140,3,27,3,53,86,1.468e+09,3,2
140,3,28,3,52,86,1.468e+09,3,2
140,3,29,5,59,50,1.468e+09,3,2
140,3,30,7,28,14,1.468e+09,3,2
140,3,31,7,28,14,1.468e+09,3,2
140,3,32,7,28,14,1.468e+09,3,2
140,3,33,4,10,14,1.468e+09,3,2
140,3,34,0,83,86,1.468e+09,3,2
140,3,35,2,9,14,1.468e+09,3,2
140,3,36,4,9,14,1.468e+09,3,2
140,3,37,9,13,14,1.468e+09,3,2
140,3,38,1,16,50,1.468e+09,3,2
140,3,39,7,39,14,1.468e+09,3,2
141,3,0,3,92,86,3.2912e+09,3,2
141,3,1,5,53,50,3.2912e+09,3,2
141,3,2,4,12,14,3.2912e+09,3,2
141,3,3,7,28,14,3.2912e+09,3,2
141,3,4,6,42,32,3.2912e+09,3,2
141,3,5,1,38,50,3.2912e+09,3,2
141,3,6,1,38,50,3.2912e+09,3,2
141,3,7,5,56,50,3.2912e+09,3,2
141,3,8,3,93,86,3.2912e+09,3,2
141,3,9,2,24,14,3.2912e+09,3,2
141,3,10,3,92,86,3.2912e+09,3,2
141,3,11,9,38,14,3.2912e+09,3,2
141,3,12,7,16,14,3.2912e+09,3,2
141,3,13,0,59,86,3.2912e+09,3,2
141,3,14,8,76,50,3.2912e+09,3,2
141,3,15,1,35,50,3.2912e+09,3,2
141,3,16,4,14,14,3.2912e+09,3,2
141,3,17,0,68,86,3.2912e+09,3,2
141,3,18,4,10,14,3.2912e+09,3,2
141,3,19,1,74,50,3.2912e+09,3,2
141,3,20,8,70,50,3.2912e+09,3,2
141,3,21,4,12,14,3.2912e+09,3,2
141,3,22,0,70,86,3.2912e+09,3,2
141,3,23,3,92,86,3.2912e+09,3,2
141,3,24,6,16,32,3.2912e+09,3,2
141,3,25,6,18,32,3.2912e+09,3,2
141,3,26,7,71,14,3.2912e+09,3,2
141,3,27,7,20,14,3.2912e+09,3,2
141,3,28,9,25,14,3.2912e+09,3,2
141,3,29,2,20,14,3.2912e+09,3,2
141,3,30,6,19,32,3.2912e+09,3,2
141,3,31,5,58,50,3.2912e+09,3,2
141,3,32,9,24,14,3.2912e+09,3,2
141,3,33,5,33,50,3.2912e+09,3,2
141,3,34,9,20,14,3.2912e+09,3,2
141,3,35,8,75,50,3.2912e+09,3,2
141,3,36,0,60,86,3.2912e+09,3,2
141,3,37,8,69,50,3.2912e+09,3,2
141,3,38,2,26,14,3.2912e+09,3,2
141,3,39,2,27,14,3.2912e+09,3,2
142,3,0,5,54,50,1.1346e+09,3,2
142,3,1,2,23,14,1.1346e+09,3,2
142,3,2,7,8,14,1.1346e+09,3,2
142,3,3,1,46,50,1.1346e+09,3,2
142,3,4,1,39,50,1.1346e+09,3,2
142,3,5,1,16,50,1.1346e+09,3,2
142,3,6,7,6,14,1.1346e+09,3,2
142,3,7,6,38,32,1.1346e+09,3,2
142,3,8,7,5,14,1.1346e+09,3,2
142,3,9,4,59,14,1.1346e+09,3,2
142,3,10,9,44,14,1.1346e+09,3,2
142,3,11,0,68,86,1.1346e+09,3,2
142,3,12,4,42,14,1.1346e+09,3,2
142,3,13,5,78,50,1.1346e+09,3,2
142,3,14,9,42,14,1.1346e+09,3,2
142,3,15,2,42,14,1.1346e+09,3,2
142,3,16,6,49,32,1.1346e+09,3,2
142,3,17,5,76,50,1.1346e+09,3,2
142,3,18,2,31,14,1.1346e+09,3,2
142,3,19,6,31,32,1.1346e+09,3,2
142,3,20,5,76,50,1.1346e+09,3,2
142,3,21,3,83,86,1.1346e+09,3,2
142,3,22,3,83,86,1.1346e+09,3,2
142,3,23,8,85,50,1.1346e+09,3,2
142,3,24,8,87,50,1.1346e+09,3,2
142,3,25,2,63,14,1.1346e+09,3,2
142,3,26,7,18,14,1.1346e+09,3,2
142,3,27,1,35,50,1.1346e+09,3,2
142,3,28,9,69,14,1.1346e+09,3,2
142,3,29,8,83,50,1.1346e+09,3,2
142,3,30,9,68,14,1.1346e+09,3,2
142,3,31,4,67,14,1.1346e+09,3,2
142,3,32,0,77,86,1.1346e+09,3,2
142,3,33,3,86,86,1.1346e+09,3,2
142,3,34,0,76,86,1.1346e+09,3,2
142,3,35,0,78,86,1.1346e+09,3,2
142,3,36,4,66,14,1.1346e+09,3,2
142,3,37,3,88,86,1.1346e+09,3,2
142,3,38,6,28,32,1.1346e+09,3,2
142,3,39,8,88,50,1.1346e+09,3,2
143,3,0,9,80,14,3.9601e+09,3,2
143,3,1,2,42,14,3.9601e+09,3,2
143,3,2,8,50,50,3.9601e+09,3,2
143,3,3,8,30,50,3.9601e+09,3,2
143,3,4,2,13,14,3.9601e+09,3,2
143,3,5,3,89,86,3.9601e+09,3,2
143,3,6,0,72,86,3.9601e+09,3,2
143,3,7,5,91,50,3.9601e+09,3,2
143,3,8,9,62,14,3.9601e+09,3,2
143,3,9,4,11,14,3.9601e+09,3,2
143,3,10,0,36,86,3.9601e+09,3,2
143,3,11,4,51,14,3.9601e+09,3,2
143,3,12,8,66,50,3.9601e+09,3,2
143,3,13,8,85,50,3.9601e+09,3,2
143,3,14,7,78,14,3.9601e+09,3,2
143,3,15,1,71,50,3.9601e+09,3,2
143,3,16,5,30,50,3.9601e+09,3,2
143,3,17,2,42,14,3.9601e+09,3,2
143,3,18,6,57,32,3.9601e+09,3,2
143,3,19,1,87,50,3.9601e+09,3,2
143,3,20,6,79,32,3.9601e+09,3,2
143,3,21,4,37,14,3.9601e+09,3,2
143,3,22,5,5,50,3.9601e+09,3,2
143,3,23,3,26,86,3.9601e+09,3,2
143,3,24,4,62,14,3.9601e+09,3,2
